,fun1_c1,fun1_c2,fun1_result,fun1_1_c1,fun1_1_c2,fun1_1_result,fun1_2_c1,fun1_2_c2,fun1_2_result,fun1_3_c1,fun1_3_c2,fun1_3_result,fun2_c1,fun2_c2,fun2_result,fun2_1_c1,fun2_1_c2,fun2_1_result,fun2_2_c1,fun2_2_c2,fun2_2_result,fun2_3_c1,fun2_3_c2,fun2_3_result,fun3_c1,fun3_c2,fun3_result,fun3_1_c1,fun3_1_c2,fun3_1_result,fun3_2_c1,fun3_2_c2,fun3_2_result,fun3_3_c1,fun3_3_c2,fun3_3_result,fun4_c1,fun4_c2,fun4_c3,fun4_result,fun4_1_c1,fun4_1_c2,fun4_1_c3,fun4_1_result,fun4_2_c1,fun4_2_c2,fun4_2_c3,fun4_2_result,fun4_3_c1,fun4_3_c2,fun4_3_c3,fun4_3_result,fun5_c1,fun5_c2,fun5_c3,fun5_result,fun5_1_c1,fun5_1_c2,fun5_1_c3,fun5_1_result,fun5_2_c1,fun5_2_c2,fun5_2_c3,fun5_2_result,fun5_3_c1,fun5_3_c2,fun5_3_c3,fun5_3_result,fun6_c1,fun6_c2,fun6_c3,fun6_result,fun6_1_c1,fun6_1_c2,fun6_1_c3,fun6_1_result,fun6_2_c1,fun6_2_c2,fun6_2_c3,fun6_2_result,fun6_3_c1,fun6_3_c2,fun6_3_c3,fun6_3_result,exSin_c1,exSin_c2,exSin_result,exTan_c1,exTan_c2,exTan_result,exGauss_1_c1,exGauss_1_c2,exGauss_1_result,exGauss_2_c1,exGauss_2_c2,exGauss_2_result
88,7.777777777777779,2237.88340192044,2237.8709316010827,88.8888888888889,3496107.00548697,7.5923315851925e+22,0.7777777777777779,-13.524005486968449,-13.424232072706141,777.7777777777776,2351330162.698215,2351330162.697144,2.4422222222222225,-0.12151157598124862,0.04883605554747577,6.222222222222222,0.9372169961337649,0.9518925204521153,88.8888888888889,1.4005938223848364,,77.7777777777778,-0.033032460820727416,-0.02603366372576041,3.555555555555556,3.0326949787361768,3.0327271159317313,8.0,4.394449154672439,4.3949705503168675,88.0,8.97727273946428,9.003685744930333,888.0000000000001,13.58019447102781,13.604657373913874,7.777777777777779,3.1313131313131315,14.040404040404042,14.040404040404042,88.8888888888889,88.8888888888889,266.6666666666667,266.6666666666667,0.7777777777777779,-0.13131313131313127,0.5151515151515154,0.5151515151515154,777.7777777777776,373.7373737373737,1525.252525252525,1525.252525252525,2.4422222222222225,-1.8078787878787879,0.46974520027744937,0.5149563113336104,6.222222222222222,3.111111111111111,-1.9685941249982566,-1.3756264445532245,88.8888888888889,88.8888888888889,1.6506667682484686,0.003833492391644272,77.7777777777778,-73.73737373737373,0.7484221729852711,-0.08278642731432173,7.777777777777779,-5.959595959595959,-35.846240179573506,-35.84502726983827,88.8888888888889,44.44444444444445,19442.97530864198,19442.967356827376,0.7777777777777779,0.49494949494949503,-0.7048260381593716,-0.6681966222345915,777.7777777777776,212.121212121212,1098403.918069584,-82260151602.33145,5.585053606381854,0.7660444431189778,,1.2217304763960306,0.311384510476103,0.16508785697540088,3.1111111111111116,0.003156016316418038,-1.9762297876369036e-05,17.77777777777778,9.36825286501573e-70,
89,7.979797979797979,2420.240036318701,2420.2035120261735,89.89898989898991,3616830.081878886,8.716197709697213e+22,0.7979797979797982,-13.33894912805228,-13.277813716628323,797.9797979797979,2539383827.3995094,2539383827.3984394,2.5056565656565657,-0.2105852052576448,-0.042562412585185096,6.292929292929292,1.009696359306026,1.0203700266594327,89.89898989898991,0.5789823424680264,,79.79797979797982,-1.2590920360652356,-0.012888408768255479,3.5959595959595965,3.0503551376327214,3.0503280402204846,8.090909090909092,4.414549826379442,4.415572527370828,89.0,8.99961934066053,9.028784573789547,898.0909090909091,13.602768303636774,13.630947253104537,7.979797979797979,0.7070707070707076,9.393939393939394,9.393939393939394,89.89898989898991,11.111111111111112,112.12121212121214,112.12121212121214,0.7979797979797982,0.7575757575757578,2.313131313131314,2.313131313131314,797.9797979797979,-50.505050505050576,696.9696969696968,696.9696969696968,2.5056565656565657,-0.15858585858585839,2.9247758327371907,3.114978003445175,6.292929292929292,1.202020202020202,0.7160762445652552,1.0943571117035547,89.89898989898991,0.0,2.823298393999581,,79.79797979797982,63.636363636363654,2.1954960661372844,0.04293725003427241,7.979797979797979,-2.3232323232323235,25.323028262422184,25.323414323199906,89.89898989898991,13.131313131313131,11532.384552596675,11532.3941139247,0.7979797979797982,0.2525252525252526,0.47362514029180725,0.4990234043069927,797.9797979797979,191.91919191919192,1094872.2376288131,-68864251200.07927,5.648520124636194,0.8052702575310587,,1.2534637355232006,0.3825058141638051,0.16732387363367002,3.191919191919193,0.002446461468318373,-1.8399105602771473e-05,17.97979797979798,2.52953469852516e-71,
90,8.18181818181818,2612.203606311042,2612.155754167897,90.90909090909092,3740300.8061607825,9.990709318200957e+22,0.8181818181818183,-13.145755071374904,-13.127252056474001,818.181818181818,2737206043.8564973,2737206043.855427,2.5690909090909098,-0.298811741482388,-0.13705245727070847,6.363636363636363,1.0771298585348048,1.0812057006056386,90.90909090909092,-0.784816943513904,,81.81818181818184,1.1270079622123998,-0.0085021355162079,3.6363636363636367,3.0678607198519106,3.06776899527889,8.181818181818182,4.434450488085778,4.436057946403636,90.0,9.0217190130337,9.053719672125894,908.1818181818182,13.62509018835629,13.657106081473044,8.18181818181818,-6.96969696969697,-5.75757575757576,-5.75757575757576,90.90909090909092,72.72727272727273,236.36363636363637,236.36363636363637,0.8181818181818183,0.09090909090909105,1.0000000000000004,1.0000000000000004,818.181818181818,919.1919191919192,2656.5656565656564,2656.5656565656564,2.5690909090909098,0.15858585858585883,2.9342123992095894,3.144757106972454,6.363636363636363,3.3939393939393936,-1.9768730037944193,-1.2991416993980776,90.90909090909092,45.45454545454546,1.1919252487767664,0.018142703517465282,81.81818181818184,93.93939393939394,1.8373164680723038,0.027867685345500073,8.18181818181818,-1.5151515151515156,41.358126721763064,41.35832902991898,90.90909090909092,13.131313131313131,11754.81083562902,11754.820381143998,0.8181818181818183,-0.3939393939393939,3.4600550964187327,3.46499950773826,818.181818181818,-171.71717171717182,249136.90449954043,-12819339362.007137,5.711986642890533,0.8412535328311812,,1.28519699465037,0.45717103665974296,0.169504350496275,3.2727272727272734,0.00188408981015381,-1.7156367519524064e-05,18.18181818181818,6.55689427402788e-73,
91,8.383838383838384,2814.0214583339775,2813.977272685823,91.91919191919193,3866550.096637224,1.1434003197141876e+23,0.8383838383838385,-12.944175970499813,-12.972418243495497,838.3838383838383,2945044158.505694,2945044158.5046244,2.632525252525253,-0.38583628752148136,-0.23461856319168617,6.434343434343434,1.1391805011596783,1.1334398060299493,91.91919191919193,-1.4136746854192364,,83.83838383838386,0.2798791864734861,-0.006021403967166716,3.676767676767677,3.085214407903288,3.085052576581107,8.272727272727273,4.454155080971801,4.4564404586052255,91.0,9.043577154098081,9.078495771725773,918.2727272727274,13.647165687176537,13.683137885996167,8.383838383838384,-7.373737373737374,-6.363636363636363,-6.363636363636363,91.91919191919193,3.0303030303030303,97.979797979798,97.979797979798,0.8383838383838385,-0.6565656565656566,-0.4747474747474747,-0.4747474747474747,838.3838383838383,-212.12121212121212,414.1414141414141,414.1414141414141,2.632525252525253,-1.681010101010101,0.747799251358185,0.8919216499018071,6.434343434343434,1.0606060606060606,0.9011794532269637,1.3509896337190619,91.91919191919193,7.070707070707071,2.3297165053667097,0.460041808042089,83.83838383838386,-17.171717171717162,-1.0949201242297406,-1.1962321776668936,8.383838383838384,7.373737373737374,205.1332517090093,205.13143294901678,91.91919191919193,47.47474747474748,21209.335884093463,21209.326196565555,0.8383838383838385,-0.5959595959595959,4.375675951433527,4.374816042982668,838.3838383838383,636.3636363636363,2298984.879196,-1671178519818.373,5.775453161144872,0.8738493770697848,,1.3169302537775396,0.5363047447189643,0.17163133272033418,3.353535353535354,0.0014415473165370924,-1.6021283175861962e-05,18.383838383838384,1.631665850010526e-74,
92,8.585858585858585,3025.940938824011,3025.917889542553,92.92929292929294,3995608.871612773,1.3066158027049259e+23,0.8585858585858588,-12.733964478990494,-12.813183494791064,858.5858585858584,3163145517.783607,3163145517.782536,2.695959595959596,-0.47130878132672643,-0.3352316678665386,6.505050505050505,1.1955381948470403,1.1760747031621113,92.92929292929294,-0.7186972773440108,,85.85858585858588,-1.3701839688753168,-0.004499170033442053,3.7171717171717176,3.102418815068615,3.1021813190085066,8.363636363636363,4.47366743086253,4.47673495425834,92.0,9.065198986306513,9.103117423749952,928.3636363636365,13.669000179917287,13.709046530282716,8.585858585858585,-2.7272727272727275,3.1313131313131297,3.1313131313131297,92.92929292929294,61.61616161616162,216.16161616161617,216.16161616161617,0.8585858585858588,-0.5757575757575757,-0.2929292929292926,-0.2929292929292926,858.5858585858584,535.3535353535353,1929.292929292929,1929.292929292929,2.695959595959596,-2.378787878787879,-0.47052285611320643,-0.5524405241482678,6.505050505050505,1.909090909090909,-0.7744628502783144,-0.16831383529228724,92.92929292929294,77.77777777777779,-0.8343412727280942,-0.007325219204836174,85.85858585858588,95.95959595959596,-1.1500202964312205,0.027376097858966213,8.585858585858585,0.10101010101010033,76.61167227833892,76.61150783983034,92.92929292929294,54.54545454545455,23461.646872768088,23461.633215738148,0.8585858585858588,-0.8181818181818181,5.357004387307417,5.35047427737329,858.5858585858584,616.1616161616162,2319940.4959697984,-1619157112430.4258,5.838919679399211,0.9029265382866211,,1.348663512904709,0.6210230486745597,0.17370676616411176,3.434343434343435,0.0010957722143120567,-1.498262449877834e-05,18.585858585858585,3.897981470865103e-76,
93,8.787878787878789,3248.2093942176602,3248.227651359911,93.93939393939395,4127508.049391993,1.490937703194636e+23,0.8787878787878789,-12.514873250410439,-12.649419090105368,878.7878787878788,3391757468.126749,3391757468.1256776,2.75939393939394,-0.5548854040836857,-0.43884569867068945,6.575757575757575,1.2459212972477878,1.2080743502717444,93.93939393939395,0.649303937238135,,87.8787878787879,0.9106197217981754,-0.0034872302787956745,3.757575757575758,3.119476487763656,3.1191577000302657,8.454545454545455,4.4929912526860045,4.496957815441322,93.0,9.086589564540008,9.127589007269922,938.4545454545455,13.69059887209752,13.734835722777431,8.787878787878789,-4.141414141414142,0.5050505050505052,0.5050505050505052,93.93939393939395,50.505050505050505,194.94949494949498,194.94949494949498,0.8787878787878789,0.6565656565656568,2.1919191919191925,2.1919191919191925,878.7878787878788,-696.969696969697,-515.1515151515152,-515.1515151515152,2.75939393939394,0.222020202020202,2.932705198937164,3.2105978140359936,6.575757575757575,0.1414141414141414,1.8342703976033268,3.357627772840102,93.93939393939395,55.55555555555556,1.2457531997116953,0.01293231062906408,87.8787878787879,-39.39393939393939,-0.2903169658070361,-0.16256902649368116,8.787878787878789,10.0,271.86317722681366,271.8607613135779,93.93939393939395,21.212121212121215,14655.086317722686,14655.091301751288,0.8787878787878789,0.21212121212121215,0.846648301193756,0.8662464932027067,878.7878787878788,737.3737373737372,2711092.8273645537,-2773816524258.724,5.902386197653551,0.9283679330160727,,1.380396772031879,0.7127033057072258,0.17573250335570872,3.5151515151515156,0.0008275147546819388,-1.40305185158155e-05,18.78787878787879,8.939718011212865e-78,
94,8.98989898989899,3481.074170951428,3481.1568485484026,94.94949494949496,4262278.54827945,1.6988185486712432e+23,0.8989898989898992,-12.286654938323133,-12.480996368814811,898.9898989898988,3631127355.9716287,3631127355.9705586,2.8228282828282834,-0.6362299632458219,-0.5453930443626382,6.646464646464646,1.2900780234788516,1.2283638051843846,94.94949494949496,1.4092647136612706,,89.89898989898992,0.578982342468008,-0.002775780743170296,3.7979797979797985,3.136389907800103,3.135984143051504,8.545454545454545,4.512130154718306,4.5171272250306265,94.0,9.107753783201082,9.151914737325004,948.5454545454546,13.711966802384591,13.760509024475372,8.98989898989899,8.787878787878789,26.565656565656568,26.565656565656568,94.94949494949496,84.84848484848486,264.64646464646466,264.64646464646466,0.8989898989898992,-0.2929292929292928,0.3131313131313136,0.3131313131313136,898.9898989898988,-878.7878787878788,-858.5858585858587,-858.5858585858587,2.8228282828282834,2.4422222222222225,-0.5431697057850691,-0.6080620000636446,6.646464646464646,2.4747474747474745,-1.7521962341108193,-1.009902081735215,94.94949494949496,44.44444444444445,1.4464909366754077,0.020417416319429962,89.89898989898992,39.393939393939405,0.575871478380592,0.06535837339145717,8.98989898989899,0.10101010101010033,83.83542495663706,83.83526040929887,94.94949494949496,91.91919191919193,34556.01479440874,34555.98022191994,0.8989898989898992,0.3535353535353536,0.28690949903071195,0.3120174236036293,898.9898989898988,838.3838383838383,3063410.9581675334,-4145200294695.822,5.96585271590789,0.9500711177409453,,1.4121300311590486,0.8130826383337095,0.17771030903420934,3.595959595959597,0.000620862299166405,-1.315626319109269e-05,18.98989898989899,1.968264106417925e-79,
95,9.19191919191919,3724.7826154618297,3724.956036425242,95.95959595959597,4399951.286579705,1.9329644106526602e+23,0.9191919191919193,-12.04906219629207,-12.307786727085421,919.1919191919192,3881502527.754761,3881502527.75369,2.8862626262626265,-0.7150152448914754,-0.6547784978127638,6.717171717171717,1.327787704394801,1.2358287267665728,95.95959595959597,0.8495200565682024,,91.91919191919195,-1.413674685419236,-0.002254765739699508,3.8383838383838387,3.1531614945526507,3.1526630210303823,8.636363636363637,4.531087642627393,4.5372635476332865,95.0,9.128696382935672,9.176098672531348,958.6363636363637,13.733108849649689,13.786069856180335,9.19191919191919,-6.363636363636363,-3.5353535353535364,-3.5353535353535364,95.95959595959597,58.58585858585859,213.13131313131316,213.13131313131316,0.9191919191919193,1.0,2.9191919191919196,2.9191919191919196,919.1919191919192,515.151515151515,1949.4949494949492,1949.4949494949492,2.8862626262626265,-1.3004040404040405,1.5260808650395061,1.8462371079942201,6.717171717171717,2.333333333333333,-1.5968105969408541,-0.8410156583443629,95.95959595959597,87.87878787878789,1.237475207636411,0.004046914137048169,91.91919191919195,71.71717171717174,-0.7974637291271491,0.03752794934585242,9.19191919191919,-9.393939393939394,-107.79604122028364,-107.79404739309953,95.95959595959597,6.0606060606060606,10911.539740842776,10911.553153499002,0.9191919191919193,0.7373737373737375,-1.2833384348535866,-1.2353398917753842,919.1919191919192,-676.7676767676768,-1016585.9809203144,917938835690.4806,6.029319234162229,0.9679487013963562,,1.443863290286218,0.9244010099705403,0.17964186529889364,3.6767676767676774,0.00046278461445969937,-1.2352170892052653e-05,19.19191919191919,4.160240415267769e-81,
96,9.393939393939394,3979.58207418538,3979.8760585661985,96.96969696969697,4540557.182597323,2.196357940067622e+23,0.9393939393939394,-11.801847677880735,-12.129661615191784,939.3939393939393,4143130329.912651,4143130329.9115806,2.9496969696969697,-0.7909243299637112,-0.7668709761244914,6.787878787878787,1.3588618893614426,1.2293148763802824,96.96969696969697,-0.5057573515162408,,93.93939393939394,0.6493039372381171,-0.0018612001288943216,3.878787878787879,3.1697936070359654,3.1691966605066204,8.727272727272727,4.549867123327071,4.557389803212434,96.0,9.149421957006766,9.20014472227146,968.7272727272727,13.754029739654225,13.811521505338584,9.393939393939394,-5.757575757575758,-2.121212121212121,-2.121212121212121,96.96969696969697,90.90909090909092,278.7878787878788,278.7878787878788,0.9393939393939394,-0.33333333333333326,0.27272727272727293,0.27272727272727293,939.3939393939393,252.52525252525243,1444.4444444444441,1444.4444444444441,2.9496969696969697,1.6175757575757577,0.9018757934058961,1.2005479548838356,6.787878787878787,4.313131313131313,-1.0271460644686017,-0.2400054335923089,96.96969696969697,43.43434343434344,0.729119859811365,0.02215824926247323,93.93939393939394,65.65656565656568,-1.7468418852796612,0.0408601573775464,9.393939393939394,-5.555555555555555,-28.430670339761264,-28.429549278175088,96.96969696969697,24.242424242424242,16286.76675849403,16286.770006668765,0.9393939393939394,-0.5959595959595959,4.3746556473829195,4.3641129460540125,939.3939393939393,616.1616161616162,2614604.3057851237,-1996736460752.9526,6.092785752416569,0.9819286972627068,,1.475596549413388,1.0496150487975189,0.18152877639871878,3.757575757575758,0.00034270987295859193,-1.1611434978972002e-05,19.393939393939394,8.441681996218076e-83,
97,9.595959595959595,4245.719893558583,4246.16807267197,97.97979797979798,4684127.154636869,2.49228321337839e+23,0.9595959595959598,-11.544764036652618,-11.946492534986627,959.5959595959594,4416258108.881812,4416258108.880743,3.0131313131313138,-0.8636518690983933,-0.8814919535306569,6.858585858585858,1.3831452880203923,1.207627619309591,97.97979797979798,-1.3874184699380503,,95.95959595959596,0.8495200565682185,-0.0015565747299016604,3.9191919191919196,3.1862885458959997,3.1855873462462054,8.818181818181818,4.5684719086516985,4.5775322612821805,97.0,9.169934957341145,9.224056653491036,978.8181818181819,13.774734051390142,13.836867132476621,9.595959595959595,9.19191919191919,27.979797979797976,27.979797979797976,97.97979797979798,69.6969696969697,237.37373737373738,237.37373737373738,0.9595959595959598,-0.030303030303030276,0.8989898989898992,0.8989898989898992,959.5959595959594,-454.5454545454546,50.50505050505012,50.50505050505012,3.0131313131313138,-1.4907070707070706,1.157945248129594,1.5145742099866997,6.858585858585858,0.8484848484848484,1.0384936089122014,1.7479242323976174,97.97979797979798,16.161616161616163,-2.7544446648380028,0.13219670009040094,95.95959595959596,25.25252525252526,1.2305023686276129,0.08999287200039159,9.595959595959595,-1.717171717171718,55.66891133557798,55.66915961798189,97.97979797979798,33.333333333333336,19165.68727680849,19165.685427817145,0.9595959595959598,-0.2929292929292928,3.1280481583511883,3.1234738933808055,959.5959595959594,-333.33333333333337,-36437.220589736164,8608376834.555698,6.156252270670908,0.9919548128307953,,1.5073298085405575,1.1927278278127056,0.18337257319126243,3.838383838383839,0.0002521380561526576,-1.0928015799616e-05,19.595959595959595,1.644428709851763e-84,
98,9.7979797979798,4523.443420017955,4524.0835792707085,98.98989898989899,4830692.121002907,2.8243525100979317e+23,0.9797979797979799,-11.277563926171212,-11.758151037511105,979.7979797979797,4701133211.098759,4701133211.097689,3.076565656565657,-0.9329053109123892,-0.9983989300394613,6.929292929292929,1.4005165463382423,1.1695314261599112,98.98989898989899,-0.9698320619096401,,97.97979797979798,-1.3874184699380503,-0.0013161020636240873,3.95959595959596,3.2026485553198616,3.201837326803405,8.90909090909091,4.5869052188615465,4.597721193527769,98.0,9.19023970026918,9.247838097127817,988.909090909091,13.795226223095382,13.86210977726939,9.7979797979798,-7.171717171717171,-4.545454545454543,-4.545454545454543,98.98989898989899,69.6969696969697,238.3838383838384,238.3838383838384,0.9797979797979799,0.1313131313131315,1.2424242424242429,1.2424242424242429,979.7979797979797,-676.7676767676768,-373.7373737373739,-373.7373737373739,3.076565656565657,0.47575757575757605,2.7773634786565617,3.196445523448809,6.929292929292929,0.0707070707070707,1.6775387177727827,3.5363623776223356,98.98989898989899,79.7979797979798,-1.3116476498553729,0.009623434996398146,97.97979797979798,-63.63636363636363,0.43018767012037595,-0.08137916048531808,9.7979797979798,-6.565656565656566,-50.03050709111315,-50.02915635064874,98.98989898989899,38.38383838383839,20930.150086725844,20930.14540084924,0.9797979797979799,-0.3535353535353535,3.3955718804203654,3.3873354671959284,979.7979797979797,717.1717171717171,3063035.07815529,-3305591113716.761,6.219718788925247,0.9979866764718844,,1.539063067667727,1.3593159620740625,0.18517471729761037,3.9191919191919196,0.00018429530231815096,-1.0296543014273657e-05,19.7979797979798,3.0752230145178697e-86,
99,10.0,4813.0,4813.87445362624,100.0,4980283.0,3.196535148980289e+23,1.0,-11.0,-11.564508720736875,1000.0,4998002983.0,4998002982.998928,3.14,-0.9984060788110527,-1.1172612167127876,7.0,1.4108888530620938,1.1137493742314015,100.0,0.3559532311779251,,100.0,0.3559532311779251,-0.0011231581580333826,4.0,3.2188758248682006,3.2179488214533953,9.0,4.605170185988092,4.6179918368965716,99.0,9.210340371976184,9.271492554195516,999.0,13.815510557964274,13.887252364263595,10.0,7.373737373737374,24.747474747474747,24.747474747474747,100.0,34.343434343434346,168.6868686868687,168.6868686868687,1.0,-0.050505050505050386,0.8989898989898992,0.8989898989898992,1000.0,818.181818181818,2636.363636363636,2636.363636363636,3.14,1.4272727272727272,1.2860624144713437,1.725045594954964,7.0,3.9595959595959593,-1.7181426694287707,-0.7750377217267349,100.0,94.94949494949496,1.265097164423762,0.0038319185826986633,100.0,45.45454545454547,-0.06559767717540446,0.05643585778463232,10.0,7.171717171717173,265.949494949495,265.9477221299337,100.0,31.313131313131315,19175.747474747473,19175.746731065767,1.0,0.7575757575757578,-1.0303030303030312,-0.9821840688026741,1000.0,313.13131313131294,1937203.0202020195,-406665268277.4546,6.283185307179586,1.0,,1.5707963267948966,1.5574077246549018,0.18693660497720696,4.0,0.00013383022576488537,-9.712231700847988e-06,20.0,5.520948362159764e-88,
